Array Length,Custom Sort,Collections.sort
10,1.7870000010589138E-4,2.3000029614195228E-6
100,5.479999999806751E-4,1.5300000086426735E-5
1000,5.477000013343059E-4,1.6820000018924475E-4
10000,0.0014173000017763115,0.0020124000002397224
100000,0.01292240000111633,0.02454290000241599
1000000,0.34187350000138395,0.3788459999996121
10000000,5.931061999999656,6.3740343999998
100000000,86.78072509999765,105.40229679999902
